i,true_cluster_id,HRV_error,parallax_error,we_parallax,we_dist_kpc,we_pmb,we_pml,pml_error,we_HRV,true_ell_radian,we_DM,we_energy,we_Jphi,we_Jz,we_Jr,true_bee_radian,pmb_error
191,36,1.0,0.018,0.3646386681483328,2.7424409075375573,-2.209474491052703,2.808364694719724,0.024083189157584593,-266.21260395978595,2.200550079345703,12.19068639216018,-151817.10784480162,-761.4955208952322,728.6033471336426,289.223258850394,0.592261791229248,0.024083189157584593
192,36,1.0,0.016798391884073425,0.2740417977301444,3.649078382505446,-8.548301031023987,-8.216709548675372,0.023163897012875294,-183.781162755541,0.2831707000732422,12.810915960731144,-152323.3112205498,-765.6109866547082,750.2900360709266,260.4711430683416,0.9800280928611755,0.023163897012875294
193,37,1.0,0.015289552471223152,0.41402905467337026,2.4152894312910127,13.036348371570105,17.276208121209567,0.021566737859904362,333.3163367936237,4.656947135925293,11.914845905004672,-153466.02741300626,1484.9889554780054,18.442158120959633,336.9525767256978,-0.3685634732246399,0.021566737859904362
194,37,1.0,0.017469744500557677,0.369572476993769,2.705829200632979,-5.67855315890141,28.20497213188168,0.02358414044174847,-161.71537478977032,2.319366693496704,12.161501896334453,-154194.60022875777,1521.7999984390308,15.071875405842286,297.4881200729585,-0.3537925183773041,0.02358414044174847
195,37,1.0,0.018,0.794782958700082,1.2582051351925858,23.860234857554904,41.22954331528622,0.024083189157584593,-308.8270540212811,1.8048882484436035,10.49875726683138,-159653.8806148493,1340.079062284086,15.374857191783773,286.78483142009617,0.49643149971961975,0.024083189157584593
196,37,1.0,0.018,0.528636692296708,1.8916583252203196,-5.333192583930674,44.99192982617392,0.024083189157584593,79.92983917960821,3.0789895057678223,11.384213480435577,-155567.29112640375,1494.8205847063525,13.377467128732022,282.99698044666957,0.4024474024772644,0.024083189157584593
197,37,1.0,0.017559222503004165,0.4507309163891989,2.2186186117672837,-2.932580724135655,33.820319361128284,0.023969425002126267,-99.09002449123656,3.0671896934509277,11.730413259603678,-160125.12357331745,1163.7821929670881,12.912031623302513,397.63261664033416,-0.38626617193222046,0.023969425002126267
198,37,1.0,0.016483884880928983,0.5213361643842076,1.9181481514546013,19.114029434454594,1.6832823623601112,0.022830943328608546,-401.8988749186854,1.8216995000839233,11.414410738037661,-156898.24266195294,1377.3979397715366,17.528470028459306,324.41192373450934,0.4092383086681366,0.022830943328608546
199,37,1.0,0.018,0.7812093705507298,1.2800665707517425,10.412498034712153,64.92031744605018,0.024083189157584593,82.1097727254178,3.701995611190796,10.536162780107892,-157263.701927018,1366.7959619395303,13.890127199955435,326.2863303069612,-0.41156333684921265,0.024083189157584593
200,37,1.0,0.018,2.013769626009118,0.4965811317661975,-56.25626599913748,-92.32331012255614,0.024083189157584593,-366.53968667726366,1.3555819988250732,8.479951069794907,-157243.71057402313,1379.8624331746628,14.393441859027899,316.22394755867674,-0.43439269065856934,0.024083189157584593
201,38,1.0,0.026834950309766695,0.28607467808067333,3.4955907552153187,12.243068521011379,20.932788011775138,0.036643213786726636,43.57143060457649,3.12455153465271,12.717602910493575,-142407.0058241217,979.8266897997033,633.074545500258,495.09737091967713,-0.9825993776321411,0.036643213786726636
202,38,1.0,0.018,0.26582442306678583,3.76188157755828,-0.960505341383138,-1.9813472389984503,0.024083189157584593,-504.0410525484079,1.585445761680603,12.877025600114244,-127297.23978542694,1495.1081192133522,829.1510517099161,603.5822989198883,-0.49840298295021057,0.024083189157584593
203,38,1.0,0.018,0.2254615001880411,4.435347051119471,-5.58810794891716,-7.9955262203505555,0.024083189157584593,461.3404950013077,5.5667924880981445,13.234638037962974,-128252.04703026054,1398.6555734418905,919.9511259666389,564.1832653188102,0.7036096453666687,0.024083189157584593
204,38,1.0,0.015333767340163748,0.44409534798598505,2.2517686900686886,31.43966866766218,-1.6860221986236676,0.02157428368209045,-360.79077317013144,1.799923300743103,11.762618880749478,-134005.4549351345,1466.4564203857904,672.5181180019374,447.3085157525162,0.40790480375289917,0.02157428368209045
205,38,1.0,0.017625229381655963,0.45486039177337023,2.1984767592123964,-7.104205222923821,4.816742291296007,0.023730470828888666,-493.39476820234574,1.8769642114639282,11.710609394583809,-127365.30927038917,1517.638295394226,825.4138421507058,587.6597925551031,-0.6129235029220581,0.023730470828888666
206,38,1.0,0.018,0.22366652228920927,4.470941783173801,17.54353490160316,-21.751397318971502,0.024083189157584593,58.650794392228484,5.646698951721191,13.251995074445304,-116132.33018074802,1641.0752380243048,907.0030416433325,1027.1899429539299,-0.7641832232475281,0.024083189157584593
207,38,1.0,0.016839015544334736,0.3190870118146481,3.133941410880371,-1.0961345342593918,-35.083278553374505,0.022990581214776103,242.28540166982827,0.021527500823140144,12.480454365306763,-116960.10843009654,1740.7543698430472,812.6627512998688,980.4373714429147,0.9886992573738098,0.022990581214776103
208,38,1.0,0.016658012350631253,0.1912000499827933,5.230124155772936,-6.243930984603355,-2.724213869473024,0.02301528158317008,-476.1517742276349,1.4320662021636963,13.592559992641423,-126260.6743776943,1527.0638332332271,739.0497486534646,695.315993343011,-0.7711920142173767,0.02301528158317008
209,38,1.0,0.0164849498708745,0.22528927883796238,4.438737631715012,-5.374777550178212,-16.474034111617748,0.022657406349719786,380.0517256393933,5.827755928039551,13.236297375874852,-130970.57076768692,1385.3004779455518,869.0244531076798,488.6344912276509,0.8372370004653931,0.022657406349719786
210,39,1.0,0.01707050070957388,0.20184348067563015,4.9543339059190945,-13.696730785502872,-10.62580752253374,0.023208418111044116,-71.84318615562373,0.03366665169596672,13.474926366327118,-156761.0746267687,-14.67969670101511,1019.8527619451089,453.89005257980375,0.4367944300174713,0.023208418111044116
211,39,1.0,0.018,0.22985865527966648,4.350499652855408,1.774367056433312,11.428004486460823,0.024083189157584593,123.50987658240423,3.7098870277404785,13.19269569168873,-160782.92221079647,-100.8658878179163,1088.09111338698,273.39364501314924,-1.3668879270553589,0.024083189157584593
212,39,1.0,0.017456372952158027,0.4297373615580984,2.3270026985186973,-14.474759284602696,-23.947214286380053,0.02357155632305276,182.168215678122,5.545248985290527,11.833984434592438,-160928.02299518496,-126.09369562945129,1063.818211544582,252.75034548824442,-0.5084109306335449,0.02357155632305276
213,39,1.0,0.018,0.3247930868652504,3.0788832658094054,15.60354684945897,4.163874729538377,0.024083189157584593,167.19284840149498,4.247201919555664,12.441966115877005,-162640.49545694978,-59.386531357898825,977.7763393172326,343.59957919654204,-0.47733888030052185,0.024083189157584593
214,39,1.0,0.02158389181535766,0.20548682036859767,4.866492158505457,7.434080521067735,-16.606485401645713,0.029170083835479817,58.25860432168263,0.5301717519760132,13.436080139614672,-161761.25157906386,-32.83031641231139,1150.6710197106681,238.59877795174108,0.4169858396053314,0.029170083835479817
215,39,1.0,0.017391657444752098,0.3499823116458279,2.8572872591686047,-22.453799257971102,4.409950397389048,0.023792007345188687,-58.32032505074997,2.1062583923339844,12.279769523230526,-158749.74227209302,-0.0376453271446735,1305.9119497433057,231.04935682712156,-0.8812060356140137,0.023792007345188687
216,39,1.0,0.019100981043276292,0.22035992559589207,4.538030212597975,8.536565360591904,-9.978435420083708,0.02563867856659798,-125.70845514350016,5.90074348449707,13.28433691468697,-161704.85204276067,-8.476610863451015,1102.0977672270194,299.94663624810653,-1.140764594078064,0.02563867856659798
217,39,1.0,0.018,0.25116435856248653,3.9814566275382286,10.879731032685179,-15.163924527482209,0.024083189157584593,-149.66133905291343,0.34025099873542786,13.000209945252458,-158712.8962006091,17.167880627024672,1057.6478390377094,385.3488341530068,-0.60155189037323,0.024083189157584593
218,39,1.0,0.018,0.35213384978292844,2.8398292314597025,20.89718655041016,-0.05785972660458052,0.024083189157584593,120.6069988502501,4.3465447425842285,12.26646112617788,-161272.40815555977,-78.41119103634502,1094.8684262251156,268.6161415432611,-0.7248960137367249,0.024083189157584593
219,39,1.0,0.018,0.4703391772269327,2.1261252483705237,-12.200809784239489,-27.04017876812775,0.024083189157584593,-193.0628549298877,6.005921840667725,11.637944224440577,-161064.26183709397,-188.56474115136226,989.5939444636125,258.08257623180515,0.4927699565887451,0.024083189157584593
220,40,1.0,0.018,0.5204804835886192,1.9213016271142005,-11.794928026967174,-45.010554032526976,0.024083189157584593,-223.75683231278393,0.09682867676019669,11.417977752752593,-151776.69527662575,1152.3205396423043,693.7852030098363,56.14405562991297,0.681914210319519,0.024083189157584593
221,41,1.0,0.015192615444554204,0.26350909504230835,3.79493542657206,-6.685046923381958,2.1670077205970766,0.021441492396533306,-146.87970541259318,5.873812198638916,12.896021952380126,-134905.50248687388,-1641.999315860504,329.1912771373348,550.5250810602305,0.596397340297699,0.021441492396533306
222,41,1.0,0.018685314809288846,0.22637603284773655,4.417428768497825,8.277363663187117,1.2521598119083224,0.02516184422527505,-15.088692817034252,5.88380765914917,13.225847775955978,-137033.9207065858,-1572.806673111991,339.64611138598923,512.3975310181418,-1.4808573722839355,0.02516184422527505
223,42,1.0,0.015996107745430605,0.2095424998121473,4.772301566014006,-2.551561649440068,-15.046293963959092,0.02219743887498704,241.21246245336553,5.3407487869262695,13.393639396615281,-161105.213774735,405.7283043556211,171.2877880434005,697.3120298821786,0.6718871593475342,0.02219743887498704
224,42,1.0,0.018,0.21751228911126286,4.597441386350707,1.2624864676074368,-23.724851720958558,0.024083189157584593,20.862359032293913,0.41662290692329407,13.312581005214827,-148627.62770123966,531.8703945101367,191.33601542262852,918.3459324936143,-0.47197648882865906,0.024083189157584593
225,42,1.0,0.01881569561327584,0.2820087414818667,3.5459893716248523,17.37488188845643,-9.256758403233057,0.025299916546052716,-177.38166610378855,0.3707590699195862,12.748687147791507,-160251.40282593633,306.9271502053068,150.30845360532797,790.6897658222395,0.6549592018127441,0.025299916546052716
226,43,1.0,0.017942609166652652,0.30945526809445334,3.231484815746538,-2.7335444003731046,-30.09133952759014,0.024375371377591274,183.0333990815344,5.728240966796875,12.547010597900323,-156355.34632295673,1081.7904312425517,156.99650899194083,396.4799286286768,-0.5706093311309814,0.024375371377591274
227,43,1.0,0.018,0.35322834556880756,2.8310298778250336,-26.64074362024646,1.6796296206839527,0.024083189157584593,199.21000972869885,5.187631607055664,12.259722264003319,-152235.51225777468,1077.6716400156697,148.34031963691532,514.2699984238823,1.0386559963226318,0.024083189157584593
228,43,1.0,0.016500358075794423,0.3044272157003069,3.284857425442701,3.6854929511277943,3.939113529524116,0.02284838226353894,-405.29772298058407,1.9643300771713257,12.582582621857634,-152721.09999626756,1045.527730864854,126.09211126358075,535.1181451409851,0.3718295991420746,0.02284838226353894
229,43,1.0,0.018,0.25803121328141027,3.8755001276120593,-7.748727083109522,19.352723304007604,0.024083189157584593,-78.51980741562127,3.055927276611328,12.941638777626768,-150413.21638084698,1176.5063927810697,149.21090880155785,499.1411559670794,-1.1051175594329834,0.024083189157584593
230,44,1.0,0.018,0.47130745416483794,2.12175723333723,-2.1180428984465163,28.560783179843426,0.024083189157584593,-113.92296141849478,2.8783955574035645,11.63347845707859,-168201.89960336304,559.2609828422425,57.19227609004248,562.3264377878875,-0.5464301109313965,0.024083189157584593
231,44,1.0,0.018,0.37917743249209634,2.637287755834056,-13.828482109946309,15.385067700384237,0.024083189157584593,-179.99799326686104,2.349929094314575,12.105787592374085,-168121.4577937373,534.6119013288751,73.81037343676904,563.3243252493197,-0.5832113027572632,0.024083189157584593
232,44,1.0,0.021853458208059777,0.20743260708875103,4.820842846429372,7.588350934407549,1.8793412116392147,0.02955358881873159,281.14077218281477,4.453830718994141,13.41561487122859,-164686.28544286365,627.2096327772318,114.51944657133974,537.4301701880912,-0.4627344012260437,0.02955358881873159
233,44,1.0,0.018,0.33996207616439644,2.9415045680460756,12.322972330005761,5.493076814720527,0.024083189157584593,244.13589718444095,5.02689266204834,12.34284763583501,-167381.0879588039,499.3257423468158,58.5003180929173,616.1423344953133,-0.6128552556037903,0.024083189157584593
234,44,1.0,0.022118864439840933,0.2798249710983445,3.573662479352316,4.63191657682545,17.0763687100966,0.029931192446722567,5.895944468277839,3.569330930709839,12.765567662117354,-169323.99728117586,448.19071299752216,121.55360044717244,545.5958392292762,-1.3502901792526245,0.029931192446722567
235,45,1.0,0.01610429350959618,0.23798394344850982,4.201964155688343,0.2686472271316045,-15.366216493050413,0.02229923111952347,252.56056641664154,5.349797248840332,13.11726171696419,-170582.18643069416,380.8847792753254,186.27627755851654,511.4781947738297,0.44617775082588196,0.02229923111952347
236,45,1.0,0.018,0.25288077993302094,3.954432599681416,4.302537390096306,-20.19844127873223,0.024083189157584593,-89.01881157243686,6.020579814910889,12.985420888592998,-178673.98041845424,238.30389796668933,94.68546144492146,530.9758249903025,0.4655067026615143,0.024083189157584593
237,45,1.0,0.016175220454665462,0.18778356356324596,5.325279705128173,-10.409648596117904,5.614076925019073,0.022504193086326,85.81886298321984,4.162054061889648,13.631712118021959,-164452.6716453505,549.2427575420153,207.7530366440476,505.84702286796477,1.1728906631469727,0.022504193086326
238,45,1.0,0.018,0.39645378650417723,2.5223620861783935,4.205718316304964,24.31582202793719,0.024083189157584593,-28.445164394852316,3.001962661743164,12.009037149373082,-166101.05502914422,440.4912316913328,135.40566543688846,600.6257620754033,-0.41971084475517273,0.024083189157584593
239,45,1.0,0.016914082950407233,0.2850806937352208,3.5077787516849064,-6.579272924742679,-18.00779018330408,0.023286378217790654,-283.80820023084715,0.11334015429019928,12.72516096515675,-167173.16591511221,515.483718869659,111.71926610063191,556.8193466186757,-0.4190426766872406,0.023286378217790654
240,45,1.0,0.018,0.392772192422155,2.546005087155435,-10.015315788538391,21.373892430657722,0.024083189157584593,117.19490188859199,4.10091495513916,12.02929633539676,-165341.19507581004,493.6766925307801,125.67888172675453,595.7405613137931,0.9383658170700073,0.024083189157584593
241,46,1.0,0.018,0.29706192696028405,3.3663014652621435,-3.704837079827986,5.846182736716729,0.024083189157584593,-59.04443792481265,1.9078443050384521,12.63576503062513,-162264.38547680533,-1131.068404591711,54.44143701780523,323.9613377743421,-0.6219872832298279,0.024083189157584593
242,46,1.0,0.018,0.8037831820201079,1.2441166005573172,0.8935906432585136,19.836547132885855,0.024083189157584593,-98.25923081788189,1.7751139402389526,10.474305425108296,-163481.11763508004,-1201.2037997363589,87.42000801828526,216.11259769944112,0.799787700176239,0.024083189157584593
243,46,1.0,0.01799116710986932,0.21781309444015193,4.591092204857169,-3.4789923237148077,-0.6962770330659979,0.024074875804424706,-124.687373033204,1.7901753187179565,13.309580074871882,-163014.45656046292,-1200.354598297697,66.85814243055016,247.98775916977345,-0.534576952457428,0.024074875804424706
244,46,1.0,0.0169823016963393,0.3655303217593204,2.7357511551625517,5.204731448408571,4.009570501144886,0.023125418364514993,-45.12411461538731,1.2510045766830444,12.185382956368436,-162125.16745119274,-1307.137326193132,50.51075549894674,213.390760310234,0.5339416265487671,0.023125418364514993
245,46,1.0,0.018,0.21107788450680115,4.737587750306352,-4.144052521188032,1.1289796300864725,0.024083189157584593,-93.24033215570061,1.7811436653137207,13.377786335588715,-161523.50987151175,-1180.7246744887152,70.78902866729092,290.10890221794347,-0.3659500181674957,0.024083189157584593
246,46,1.0,0.01777397050211368,0.3608372592028659,2.7713324344861823,-4.884004313799718,2.3169273571827023,0.023870457519084357,147.97874457942137,4.04781436920166,12.213443122962758,-164269.82501283754,-1108.6272173857542,42.806295599647825,307.9809883902589,0.5512818098068237,0.023870457519084357
247,46,1.0,0.024458018689139605,0.231389679159298,4.321713931378762,2.400277470946216,-7.014495705858967,0.03325984406886117,-150.8706058147038,1.5350208282470703,13.178280080510959,-160719.82584634432,-1259.8588176216122,64.47417572199174,262.2100454039826,0.489847868680954,0.03325984406886117
248,47,1.0,0.018,0.417162551184778,2.3971471004765714,-4.5275309931182255,-35.63090501802279,0.024083189157584593,182.53545966047935,6.253868579864502,11.898473426248948,-167279.23710524762,979.921174520875,41.82011024157685,331.2931184127048,0.36233600974082947,0.024083189157584593
249,47,1.0,0.018,0.2571236351776844,3.889179613180848,4.429807205489056,5.794553323978298,0.024083189157584593,-300.7059473282231,1.6107189655303955,12.949290002716015,-170081.40839075923,860.2312402479723,45.162613866684346,352.3095677017326,0.35879647731781006,0.024083189157584593
250,47,1.0,0.02124702061874474,0.21099459694088493,4.739457855786579,-6.783685983595763,6.707008185988935,0.028690851897565362,-289.03485425324754,1.7445846796035767,13.378643328933412,-162567.74697873424,1235.1481490124809,54.13025525298581,247.86758432845406,-0.4479272663593292,0.028690851897565362
251,47,1.0,0.018,0.5456648030268318,1.8326269065788128,-1.525176816407099,42.08924712753044,0.024083189157584593,31.35804136511245,3.0495622158050537,11.31537029287836,-166203.01883086952,1076.3072613991303,34.722289116732185,298.7667320581496,0.8437566757202148,0.024083189157584593
252,47,1.0,0.016972279487654507,0.4281434382445758,2.335665832226892,13.003089498849379,21.93152524703585,0.02311598702816109,-190.28966017385045,2.2300467491149902,11.842053538089656,-169083.41120722532,894.1090214304786,33.12211431538545,363.10987914661683,0.592607319355011,0.02311598702816109
253,47,1.0,0.018,0.9795662383759094,1.0208600100979073,38.02705257990754,-55.56132227897743,0.024083189157584593,-225.88254970146994,1.0661795139312744,10.044830958180256,-167907.58875916075,972.2744675241263,45.39900150156744,319.3559301573815,0.9137813448905945,0.024083189157584593
254,47,1.0,0.018,0.492886958319876,2.028862770905404,24.856811522874466,-0.3068060974764085,0.024083189157584593,-282.6710044255809,1.0903091430664062,11.536263365146901,-169194.3445160871,827.2542789391921,45.23627132355198,390.5381874843009,0.7234418392181396,0.024083189157584593
255,47,1.0,0.018,0.6120475820874528,1.6338598979337433,11.171529845939933,-47.372687023039454,0.024083189157584593,-152.9716803349009,0.7343938946723938,11.066074067092966,-171282.85218984587,873.9894168862454,26.940113040942926,340.72874505240515,0.3980051875114441,0.024083189157584593
256,48,1.0,0.016238699970382662,0.245423934274038,4.07458222425613,0.43885846371780124,-2.6737953538510286,0.022425697091285373,11.84025058649685,1.3128225803375244,13.050415431022287,-147449.9142525739,-1888.1662296937689,254.09805584209758,11.547574899370463,1.1716208457946777,0.022425697091285373
257,48,1.0,0.018,0.26495531071202505,3.774221385910929,-1.6443019292218548,-1.4477750246668153,0.024083189157584593,-52.40263894338739,4.636404514312744,12.884136855747075,-147063.2973030111,-1898.1081235425415,259.3939884797819,11.997476139267599,1.396891474723816,0.024083189157584593
258,48,1.0,0.018,0.31653257655639094,3.1592324899988546,-0.7404445941445236,2.104916363027786,0.024083189157584593,107.1525253110897,3.6156165599823,12.497907935490158,-146901.45359919424,-1925.4991215258276,241.38977580397184,12.418113141549586,-0.9951724410057068,0.024083189157584593
259,48,1.0,0.018,0.20937385989351054,4.776145410456726,-3.7394155910420297,-3.347512022416566,0.024083189157584593,15.260898843417916,4.20311975479126,13.395387702413135,-141692.45498569874,-2071.2686063223787,290.15689925303343,39.32369346611169,1.1721456050872803,0.024083189157584593
260,48,1.0,0.017879885495825122,0.2587302586174028,3.8650291826853906,0.5464606518794292,-0.4647092293568633,0.0243089552498627,-44.640810366836654,6.017608642578125,12.935763886913874,-146917.68927055394,-1865.6646764275724,280.1475362301766,22.324879005050487,1.432627558708191,0.0243089552498627
261,48,1.0,0.018,0.2342770052588301,4.268451352684811,0.5170378365017751,-2.1599248209855593,0.024083189157584593,111.46862007360322,4.345992088317871,13.151351680772835,-147516.62847474386,-1885.0260153895945,247.27829857994857,17.19024726320998,-0.9124835133552551,0.024083189157584593
262,48,1.0,0.018,0.676721561667753,1.4777126319657088,15.509013398780057,0.9137620396641587,0.024083189157584593,77.60355116370071,2.502640724182129,10.847949929137666,-144634.08600975564,-1924.795373773531,317.6932096434409,22.32235476984104,0.9682486057281494,0.024083189157584593
263,48,1.0,0.01504218869607252,0.20525859782857137,4.871903104566581,-5.341705000981373,-5.533646126018483,0.021304940593559498,20.254295269329365,4.588114261627197,13.43849321096223,-145948.05497090786,-1918.0614976539619,285.004808456191,11.667756862817503,0.7112880349159241,0.021304940593559498
264,48,1.0,0.018,0.22074901253140336,4.530031588964602,1.9301635347885389,-4.487671465590954,0.024083189157584593,34.87375992287885,1.3951929807662964,13.280506152299461,-144551.5760548181,-1949.644402707066,299.10301638569837,22.528618065942524,0.9436874985694885,0.024083189157584593
265,49,1.0,0.018,0.23284623866907828,4.294679638012975,1.3665297536067245,3.5900963846854435,0.024083189157584593,-96.68389424631182,3.075441360473633,13.164653865711383,-141294.7361169883,-2026.7097043294243,173.9782669882331,178.75183863416262,-0.553217351436615,0.024083189157584593
266,49,1.0,0.018,0.2704969443339132,3.6968994324962003,-5.9805949130962635,2.10479831106502,0.024083189157584593,-46.867295701850914,3.1212158203125,12.839188182665351,-138254.82181827893,-2114.438362334557,165.70114166550638,232.38417201339388,-1.0122753381729126,0.024083189157584593
267,49,1.0,0.016486234002008274,0.5041107612931524,1.9836910393160132,-15.93859342008713,-6.707230464267497,0.02265861467961354,-29.337056043261235,2.3931691646575928,11.487370157717496,-140653.1303578875,-2004.374219080486,165.76080546510386,222.87936000656066,-0.8392377495765686,0.02265861467961354
268,49,1.0,0.017239152724777076,0.17255299374015307,5.7953210681809235,0.8715069819642869,0.12608845309475405,0.023367131284773968,11.740665092124647,1.308704137802124,13.815387507172527,-138661.250195699,-1944.8216015138319,258.3492340984711,259.82260535152335,-0.6120994687080383,0.023367131284773968
269,49,1.0,0.017273164694082986,0.3037984905443003,3.291655591205706,-0.7450276126435896,4.14728853337807,0.023666550206482628,15.52937667408317,1.4837692975997925,12.587071941535182,-139396.6350693468,-2084.120290429844,154.12202286283093,221.88750920547744,1.008508324623108,0.023666550206482628
270,49,1.0,0.016540248159514995,0.2568412578069007,3.893455469494015,-0.3779494413369202,3.382106026331231,0.0227094406520688,-76.62846509966928,3.561702251434326,12.951676059584079,-141627.51925367903,-2028.8584950247562,152.3054987808983,185.0947411742972,0.9732179641723633,0.0227094406520688
271,49,1.0,0.018887191295986518,0.24480620119870228,4.084863843740332,-5.713951471881549,-2.567687065054739,0.025375630957917793,-104.9707864971627,2.230828046798706,13.055887926254375,-144562.15915712027,-1954.122943597975,109.617237209566,178.04416300507847,-0.6923293471336365,0.025375630957917793
272,49,1.0,0.017457966442929337,0.49133599503667325,2.035267129014963,5.566627047474426,5.9937499269031544,0.023573055974356015,73.53899717605022,0.6731048822402954,11.543107092483062,-139480.02324549644,-2093.920714812189,157.3800335014337,208.86330371254436,1.253947377204895,0.023573055974356015
273,49,1.0,0.018,0.35692151650757975,2.8017363867128013,-3.5777773234105053,2.7515134530767034,0.024083189157584593,84.46108793662737,1.7662144899368286,12.237136352140357,-139744.65453601073,-2126.533682590927,154.90991240229556,178.98683735690824,-0.8992409110069275,0.024083189157584593
274,49,1.0,0.018,0.32892607395176887,3.0401968077077166,9.311157316744675,0.28425367671283536,0.024083189157584593,-75.15728080374714,2.7000322341918945,12.414508493265576,-140308.57913000695,-2022.4027405493666,198.1104237795613,195.40884960751862,0.6810505390167236,0.024083189157584593
